V1,V2,V3
-121.080902637735,34.8368421052632,-527.110900878906
-121.063914656772,34.8368421052632,-501.540924072266
-121.046926675809,34.8368421052632,-473.839813232422
-121.029938694846,34.8368421052632,-455.339813232422
-121.012950713882,34.8368421052632,-432.469818115234
-120.995962732919,34.8368421052632,-404.579803466797
-120.978974751956,34.8368421052632,-356.739807128906
-120.961986770993,34.8368421052632,-331.469818115234
-120.94499879003,34.8368421052632,-301.179809570312
-120.928010809067,34.8368421052632,-271.952362060547
-120.911022828104,34.8368421052632,-245.182373046875
-120.89403484714,34.8368421052632,-225.502380371094
-120.877046866177,34.8368421052632,-206.532379150391
-120.860058885214,34.8368421052632,-184.382369995117
-120.843070904251,34.8368421052632,-162.122375488281
-120.826082923288,34.8368421052632,-140.452377319336
-120.809094942325,34.8368421052632,-121.002372741699
-120.792106961362,34.8368421052632,-105.556274414062
-120.775118980399,34.8368421052632,-95.6962814331055
-120.758130999435,34.8368421052632,-84.9962768554688
-120.741143018472,34.8368421052632,-72.2562789916992
-120.724155037509,34.8368421052632,-60.6662788391113
-120.707167056546,34.8368421052632,-43.3862762451172
-120.690179075583,34.8368421052632,-32.5362777709961
-120.67319109462,34.8368421052632,-28.5262775421143
-120.656203113657,34.8368421052632,-26.9723320007324
-120.639215132693,34.8368421052632,-24.4623317718506
-120.62222715173,34.8368421052632,-19.1223316192627
-120.605239170767,34.8368421052632,8.88766860961914
-120.588251189804,34.8368421052632,45.1276702880859
-120.571263208841,34.8368421052632,85.1376724243164
-120.554275227878,34.8368421052632,156.657669067383
-120.537287246915,34.8368421052632,105.707672119141
-120.520299265951,34.8368421052632,111.504989624023
-120.503311284988,34.8368421052632,179.824996948242
-120.486323304025,34.8368421052632,216.314987182617
-120.469335323062,34.8368421052632,234.054992675781
-120.452347342099,34.8368421052632,190.744995117188
-120.435359361136,34.8368421052632,167.354995727539
-120.418371380173,34.8368421052632,219.904998779297
-120.40138339921,34.8368421052632,256.315002441406
-120.384395418246,34.8368421052632,286.581573486328
-120.367407437283,34.8368421052632,248.481567382812
-120.35041945632,34.8368421052632,306.141571044922
-120.333431475357,34.8368421052632,272.241577148438
-120.316443494394,34.8368421052632,233.891571044922
-120.299455513431,34.8368421052632,191.701568603516
-120.282467532468,34.8368421052632,225.401565551758
-123.017532467532,34.8197368421053,-4088.439453125
-123.000544486569,34.8197368421053,-4087.15966796875
-122.983556505606,34.8197368421053,-4079.71948242188
-122.966568524643,34.8197368421053,-4076.3896484375
-122.94958054368,34.8197368421053,-4084.62963867188
-122.932592562717,34.8197368421053,-4094.85424804688
-122.915604581754,34.8197368421053,-4097.26416015625
-122.898616600791,34.8197368421053,-4097.7841796875
-122.881628619827,34.8197368421053,-4099.654296875
-122.864640638864,34.8197368421053,-4098.744140625
-122.847652657901,34.8197368421053,-4099.00439453125
-122.830664676938,34.8197368421053,-4095.24438476562
-122.813676695975,34.8197368421053,-4082.4443359375
-122.796688715012,34.8197368421053,-4089.29638671875
-122.779700734049,34.8197368421053,-4090.36645507812
-122.762712753085,34.8197368421053,-4091.45654296875
-122.745724772122,34.8197368421053,-4092.94653320312
-122.728736791159,34.8197368421053,-4090.41650390625
-122.711748810196,34.8197368421053,-4071.49658203125
-122.694760829233,34.8197368421053,-4082.12646484375
-122.67777284827,34.8197368421053,-4085.74658203125
-122.660784867307,34.8197368421053,-4084.1201171875
-122.643796886343,34.8197368421053,-4082.43994140625
-122.62680890538,34.8197368421053,-4145.25
-122.609820924417,34.8197368421053,-4145.81005859375
-122.592832943454,34.8197368421053,-4116.25
-122.575844962491,34.8197368421053,-4087.81005859375
-122.558856981528,34.8197368421053,-4039.6201171875
-122.541869000565,34.8197368421053,-4022.81005859375
-122.524881019602,34.8197368421053,-3983.7451171875
-122.507893038638,34.8197368421053,-3969.43505859375
-122.490905057675,34.8197368421053,-3982.375
-122.473917076712,34.8197368421053,-4005.68505859375
-122.456929095749,34.8197368421053,-4012.18505859375
-122.439941114786,34.8197368421053,-4005.31494140625
-122.422953133823,34.8197368421053,-4007.375
-122.40596515286,34.8197368421053,-4038.2451171875
-122.388977171896,34.8197368421053,-4058.1201171875
-122.371989190933,34.8197368421053,-4070.8701171875
-122.35500120997,34.8197368421053,-4064.25
-122.338013229007,34.8197368421053,-4055.1201171875
-122.321025248044,34.8197368421053,-4050.5
-122.304037267081,34.8197368421053,-4045.56005859375
-122.287049286118,34.8197368421053,-4027.18994140625
-122.270061305154,34.8197368421053,-4018.56005859375
-122.253073324191,34.8197368421053,-4013.75
-122.236085343228,34.8197368421053,-4015.6201171875
-122.219097362265,34.8197368421053,-4017.1201171875
-122.202109381302,34.8197368421053,-4035.6201171875
-122.185121400339,34.8197368421053,-4035.5
-122.168133419376,34.8197368421053,-4036.31005859375
-122.151145438413,34.8197368421053,-4034.93994140625
-122.134157457449,34.8197368421053,-4049.68505859375
-122.117169476486,34.8197368421053,-4057.625
-122.100181495523,34.8197368421053,-4043.7451171875
-122.08319351456,34.8197368421053,-4048.625
-122.066205533597,34.8197368421053,-4037.81494140625
-122.049217552634,34.8197368421053,-4041.06494140625
-122.032229571671,34.8197368421053,-4040.90502929688
-122.015241590707,34.8197368421053,-4040.22509765625
-121.998253609744,34.8197368421053,-4039.82690429688
-121.981265628781,34.8197368421053,-4029.93676757812
-121.964277647818,34.8197368421053,-4001.97680664062
-121.947289666855,34.8197368421053,-3963.046875
-121.930301685892,34.8197368421053,-3846.77685546875
-121.913313704929,34.8197368421053,-3620.61694335938
-121.896325723965,34.8197368421053,-3259.27685546875
-121.879337743002,34.8197368421053,-2924.23681640625
-121.862349762039,34.8197368421053,-2511.81713867188
-121.845361781076,34.8197368421053,-2083.787109375
-121.828373800113,34.8197368421053,-1763.92712402344
-121.81138581915,34.8197368421053,-1578.17712402344
-121.794397838187,34.8197368421053,-1448.30712890625
-121.777409857224,34.8197368421053,-1352.55712890625
-121.76042187626,34.8197368421053,-1303.05712890625
-121.743433895297,34.8197368421053,-1263.79711914062
-121.726445914334,34.8197368421053,-1213.60925292969
-121.709457933371,34.8197368421053,-1160.35925292969
-121.692469952408,34.8197368421053,-1130.9892578125
-121.675481971445,34.8197368421053,-1130.03930664062
-121.658493990482,34.8197368421053,-1136.13928222656
-121.641506009518,34.8197368421053,-1181.26928710938
-121.624518028555,34.8197368421053,-1157.22924804688
-121.607530047592,34.8197368421053,-1049.30932617188
-121.590542066629,34.8197368421053,-987.506652832031
-121.573554085666,34.8197368421053,-970.106689453125
-121.556566104703,34.8197368421053,-967.086669921875
-121.53957812374,34.8197368421053,-986.406677246094
-121.522590142776,34.8197368421053,-983.176696777344
-121.505602161813,34.8197368421053,-969.316650390625
-121.48861418085,34.8197368421053,-921.07666015625
-121.471626199887,34.8197368421053,-818.976684570312
-121.454638218924,34.8197368421053,-709.894775390625
-121.437650237961,34.8197368421053,-603.4248046875
-121.420662256998,34.8197368421053,-562.304809570312
-121.403674276035,34.8197368421053,-530.094787597656
-121.386686295071,34.8197368421053,-477.974792480469
-121.369698314108,34.8197368421053,-491.074798583984
-121.352710333145,34.8197368421053,-482.794799804688
-121.335722352182,34.8197368421053,-497.1748046875
-121.318734371219,34.8197368421053,-480.316497802734
-121.301746390256,34.8197368421053,-464.856475830078
-121.284758409293,34.8197368421053,-452.686492919922
-121.267770428329,34.8197368421053,-438.686492919922
-121.250782447366,34.8197368421053,-427.176483154297
-121.233794466403,34.8197368421053,-482.926483154297
-121.21680648544,34.8197368421053,-532.316467285156
-121.199818504477,34.8197368421053,-549.946472167969
-121.182830523514,34.8197368421053,-553.030944824219
-121.165842542551,34.8197368421053,-555.980895996094
-121.148854561587,34.8197368421053,-558.830932617188
-121.131866580624,34.8197368421053,-561.6708984375
-121.114878599661,34.8197368421053,-557.520935058594
-121.097890618698,34.8197368421053,-543.850891113281
-121.080902637735,34.8197368421053,-524.770935058594
-121.063914656772,34.8197368421053,-499.550903320312
-121.046926675809,34.8197368421053,-470.829803466797
-121.029938694846,34.8197368421053,-448.959808349609
-121.012950713882,34.8197368421053,-428.139831542969
-120.995962732919,34.8197368421053,-404.239807128906
-120.978974751956,34.8197368421053,-358.979827880859
-120.961986770993,34.8197368421053,-333.359832763672
-120.94499879003,34.8197368421053,-302.529815673828
-120.928010809067,34.8197368421053,-272.912384033203
-120.911022828104,34.8197368421053,-246.752380371094
-120.89403484714,34.8197368421053,-226.312377929688
-120.877046866177,34.8197368421053,-207.182373046875
-120.860058885214,34.8197368421053,-184.4423828125
-120.843070904251,34.8197368421053,-160.252380371094
-120.826082923288,34.8197368421053,-136.742370605469
-120.809094942325,34.8197368421053,-121.342376708984
-120.792106961362,34.8197368421053,-106.796279907227
-120.775118980399,34.8197368421053,-95.1562805175781
-120.758130999435,34.8197368421053,-86.2262802124023
-120.741143018472,34.8197368421053,-73.8062744140625
-120.724155037509,34.8197368421053,-63.6962776184082
-120.707167056546,34.8197368421053,-49.6962776184082
-120.690179075583,34.8197368421053,-35.7462768554688
-120.67319109462,34.8197368421053,-31.2362785339355
-120.656203113657,34.8197368421053,-29.3023319244385
-120.639215132693,34.8197368421053,-26.8923320770264
-120.62222715173,34.8197368421053,-16.7923316955566
-120.605239170767,34.8197368421053,21.5776691436768
-120.588251189804,34.8197368421053,60.8076705932617
-120.571263208841,34.8197368421053,95.7176666259766
-120.554275227878,34.8197368421053,115.887672424316
-120.537287246915,34.8197368421053,162.167663574219
-120.520299265951,34.8197368421053,196.754989624023
-120.503311284988,34.8197368421053,232.674987792969
-120.486323304025,34.8197368421053,239.464996337891
-120.469335323062,34.8197368421053,229.224990844727
-120.452347342099,34.8197368421053,204.654998779297
-120.435359361136,34.8197368421053,187.804992675781
-120.418371380173,34.8197368421053,238.604995727539
-120.40138339921,34.8197368421053,287.945007324219
-120.384395418246,34.8197368421053,279.971557617188
-120.367407437283,34.8197368421053,316.681579589844
-120.35041945632,34.8197368421053,313.421569824219
-120.333431475357,34.8197368421053,331.141571044922
-120.316443494394,34.8197368421053,286.821563720703
-120.299455513431,34.8197368421053,242.181564331055
-120.282467532468,34.8197368421053,230.78157043457
-123.017532467532,34.8026315789474,-4075.29956054688
-123.000544486569,34.8026315789474,-4069.64965820312
-122.983556505606,34.8026315789474,-4049.0595703125
-122.966568524643,34.8026315789474,-4058.46948242188
-122.94958054368,34.8026315789474,-4070.06958007812
-122.932592562717,34.8026315789474,-4083.89428710938
-122.915604581754,34.8026315789474,-4085.74438476562
-122.898616600791,34.8026315789474,-4089.24438476562
-122.881628619827,34.8026315789474,-4087.10424804688
-122.864640638864,34.8026315789474,-4085.6943359375
-122.847652657901,34.8026315789474,-4084.89428710938
-122.830664676938,34.8026315789474,-4083.29418945312
-122.813676695975,34.8026315789474,-4077.33422851562
-122.796688715012,34.8026315789474,-4092.17651367188
-122.779700734049,34.8026315789474,-4091.91650390625
-122.762712753085,34.8026315789474,-4094.15649414062
-122.745724772122,34.8026315789474,-4093.44653320312
-122.728736791159,34.8026315789474,-4085.87646484375
-122.711748810196,34.8026315789474,-4073.9365234375
-122.694760829233,34.8026315789474,-4083.87646484375
-122.67777284827,34.8026315789474,-4087.37646484375
-122.660784867307,34.8026315789474,-4090.25
-122.643796886343,34.8026315789474,-4094.81005859375
-122.62680890538,34.8026315789474,-4147
-122.609820924417,34.8026315789474,-4148.25
-122.592832943454,34.8026315789474,-4125.56005859375
-122.575844962491,34.8026315789474,-4075.68994140625
-122.558856981528,34.8026315789474,-4038.8701171875
-122.541869000565,34.8026315789474,-4002.06005859375
-122.524881019602,34.8026315789474,-3945.31494140625
-122.507893038638,34.8026315789474,-3933.81494140625
-122.490905057675,34.8026315789474,-3951.125
-122.473917076712,34.8026315789474,-3987.81494140625
-122.456929095749,34.8026315789474,-4004.18505859375
-122.439941114786,34.8026315789474,-4009.7451171875
-122.422953133823,34.8026315789474,-4009.2451171875
-122.40596515286,34.8026315789474,-4034.56494140625
-122.388977171896,34.8026315789474,-4057.43994140625
-122.371989190933,34.8026315789474,-4070.18994140625
-122.35500120997,34.8026315789474,-4070.5
-122.338013229007,34.8026315789474,-4063.75
-122.321025248044,34.8026315789474,-4053.68994140625
-122.304037267081,34.8026315789474,-4050.06005859375
-122.287049286118,34.8026315789474,-4032
-122.270061305154,34.8026315789474,-4021.5
-122.253073324191,34.8026315789474,-4017.18994140625
-122.236085343228,34.8026315789474,-4015
-122.219097362265,34.8026315789474,-4017.75
-122.202109381302,34.8026315789474,-4028
-122.185121400339,34.8026315789474,-4037.5
-122.168133419376,34.8026315789474,-4038.5
-122.151145438413,34.8026315789474,-4037.25
-122.134157457449,34.8026315789474,-4102.625
-122.117169476486,34.8026315789474,-4099.125
-122.100181495523,34.8026315789474,-4044.7451171875
-122.08319351456,34.8026315789474,-4026.31494140625
-122.066205533597,34.8026315789474,-4019.31494140625
-122.049217552634,34.8026315789474,-4035.625
-122.032229571671,34.8026315789474,-4054.02490234375
-122.015241590707,34.8026315789474,-4048.34497070312
-121.998253609744,34.8026315789474,-4042.49682617188
-121.981265628781,34.8026315789474,-4034.87670898438
-121.964277647818,34.8026315789474,-4010.5068359375
-121.947289666855,34.8026315789474,-3982.85693359375
-121.930301685892,34.8026315789474,-3901.61694335938
-121.913313704929,34.8026315789474,-3753.91674804688
-121.896325723965,34.8026315789474,-3539.74682617188
-121.879337743002,34.8026315789474,-3317.0068359375
-121.862349762039,34.8026315789474,-2898.34716796875
-121.845361781076,34.8026315789474,-2426.9072265625
-121.828373800113,34.8026315789474,-1970.83715820312
-121.81138581915,34.8026315789474,-1696.10717773438
-121.794397838187,34.8026315789474,-1514.98718261719
-121.777409857224,34.8026315789474,-1372.70715332031
-121.76042187626,34.8026315789474,-1256.287109375
-121.743433895297,34.8026315789474,-1200.42712402344
-121.726445914334,34.8026315789474,-1152.20935058594
-121.709457933371,34.8026315789474,-1100.78930664062
-121.692469952408,34.8026315789474,-1064.65930175781
-121.675481971445,34.8026315789474,-1045.85925292969
-121.658493990482,34.8026315789474,-1052.19934082031
-121.641506009518,34.8026315789474,-1085.90930175781
-121.624518028555,34.8026315789474,-1130.00927734375
-121.607530047592,34.8026315789474,-1035.029296875
-121.590542066629,34.8026315789474,-947.966674804688
-121.573554085666,34.8026315789474,-872.716674804688
-121.556566104703,34.8026315789474,-836.796691894531
-121.53957812374,34.8026315789474,-843.876708984375
-121.522590142776,34.8026315789474,-860.546691894531
-121.505602161813,34.8026315789474,-853.906677246094
-121.48861418085,34.8026315789474,-912.776672363281
-121.471626199887,34.8026315789474,-879.356689453125
-121.454638218924,34.8026315789474,-794.474792480469
-121.437650237961,34.8026315789474,-717.554809570312
-121.420662256998,34.8026315789474,-597.874816894531
-121.403674276035,34.8026315789474,-551.204772949219
-121.386686295071,34.8026315789474,-518.574768066406
-121.369698314108,34.8026315789474,-486.15478515625
-121.352710333145,34.8026315789474,-481.284790039062
-121.335722352182,34.8026315789474,-496.584777832031
-121.318734371219,34.8026315789474,-511.776489257812
-121.301746390256,34.8026315789474,-479.946472167969
-121.284758409293,34.8026315789474,-455.946472167969
-121.267770428329,34.8026315789474,-450.016479492188
-121.250782447366,34.8026315789474,-458.336486816406
-121.233794466403,34.8026315789474,-464.656494140625
-121.21680648544,34.8026315789474,-476.486480712891
-121.199818504477,34.8026315789474,-536.366516113281
-121.182830523514,34.8026315789474,-548.260925292969
-121.165842542551,34.8026315789474,-549.650939941406
-121.148854561587,34.8026315789474,-556.560913085938
-121.131866580624,34.8026315789474,-560.780944824219
-121.114878599661,34.8026315789474,-556.230895996094
-121.097890618698,34.8026315789474,-541.970947265625
-121.080902637735,34.8026315789474,-523.450927734375
-121.063914656772,34.8026315789474,-500.19091796875
-121.046926675809,34.8026315789474,-474.969818115234
-121.029938694846,34.8026315789474,-449.2998046875
-121.012950713882,34.8026315789474,-431.919830322266
-120.995962732919,34.8026315789474,-409.269805908203
-120.978974751956,34.8026315789474,-364.089813232422
-120.961986770993,34.8026315789474,-336.399810791016
-120.94499879003,34.8026315789474,-304.079803466797
-120.928010809067,34.8026315789474,-273.702362060547
-120.911022828104,34.8026315789474,-248.182373046875
-120.89403484714,34.8026315789474,-226.9423828125
-120.877046866177,34.8026315789474,-207.522369384766
-120.860058885214,34.8026315789474,-184.132369995117
-120.843070904251,34.8026315789474,-148.792373657227
-120.826082923288,34.8026315789474,-129.822372436523
-120.809094942325,34.8026315789474,-119.072372436523
-120.792106961362,34.8026315789474,-106.746276855469
-120.775118980399,34.8026315789474,-95.7762756347656
-120.758130999435,34.8026315789474,-86.8262786865234
-120.741143018472,34.8026315789474,-76.3762817382812
-120.724155037509,34.8026315789474,-65.8462753295898
-120.707167056546,34.8026315789474,-53.8062782287598
-120.690179075583,34.8026315789474,-39.5562782287598
-120.67319109462,34.8026315789474,-34.0362777709961
-120.656203113657,34.8026315789474,-32.022331237793
-120.639215132693,34.8026315789474,-27.8123321533203
-120.62222715173,34.8026315789474,-10.1723308563232
-120.605239170767,34.8026315789474,28.2876682281494
-120.588251189804,34.8026315789474,51.0476684570312
-120.571263208841,34.8026315789474,67.9876708984375
-120.554275227878,34.8026315789474,102.427665710449
-120.537287246915,34.8026315789474,158.717666625977
-120.520299265951,34.8026315789474,170.294998168945
-120.503311284988,34.8026315789474,190.224990844727
-120.486323304025,34.8026315789474,207.094985961914
-120.469335323062,34.8026315789474,197.394989013672
-120.452347342099,34.8026315789474,194.794998168945
-120.435359361136,34.8026315789474,148.084991455078
-120.418371380173,34.8026315789474,174.564987182617
-120.40138339921,34.8026315789474,224.214996337891
-120.384395418246,34.8026315789474,259.031555175781
-120.367407437283,34.8026315789474,273.461578369141
-120.35041945632,34.8026315789474,293.821563720703
-120.333431475357,34.8026315789474,272.421569824219
-120.316443494394,34.8026315789474,319.371551513672
-120.299455513431,34.8026315789474,316.091552734375
-120.282467532468,34.8026315789474,306.991577148438
-123.017532467532,34.7855263157895,-4061.15014648438
-123.000544486569,34.7855263157895,-4051.1201171875
-122.983556505606,34.7855263157895,-4040.33032226562
-122.966568524643,34.7855263157895,-4044.6201171875
-122.94958054368,34.7855263157895,-4052.30029296875
-122.932592562717,34.7855263157895,-4061.48022460938
-122.915604581754,34.7855263157895,-4061.52026367188
-122.898616600791,34.7855263157895,-4075.7001953125
-122.881628619827,34.7855263157895,-4066.8701171875
-122.864640638864,34.7855263157895,-4063.80029296875
-122.847652657901,34.7855263157895,-4070.67016601562
-122.830664676938,34.7855263157895,-4073.240234375
-122.813676695975,34.7855263157895,-4081.51025390625
-122.796688715012,34.7855263157895,-4093.3984375
-122.779700734049,34.7855263157895,-4091.86840820312
-122.762712753085,34.7855263157895,-4075.50830078125
-122.745724772122,34.7855263157895,-4058.1484375
-122.728736791159,34.7855263157895,-4061.74829101562
-122.711748810196,34.7855263157895,-4063.55834960938
-122.694760829233,34.7855263157895,-4078.24829101562
-122.67777284827,34.7855263157895,-4075.87841796875
-122.660784867307,34.7855263157895,-4087.1201171875
-122.643796886343,34.7855263157895,-4106.8701171875
-122.62680890538,34.7855263157895,-4148.75
-122.609820924417,34.7855263157895,-4135.6201171875
-122.592832943454,34.7855263157895,-4108.68994140625
-122.575844962491,34.7855263157895,-4063.75
-122.558856981528,34.7855263157895,-4031.6201171875
-122.541869000565,34.7855263157895,-3988.3701171875
-122.524881019602,34.7855263157895,-3926.50244140625
-122.507893038638,34.7855263157895,-3916.5625
-122.490905057675,34.7855263157895,-3933.8125
-122.473917076712,34.7855263157895,-3967.25244140625
-122.456929095749,34.7855263157895,-4001.6826171875
-122.439941114786,34.7855263157895,-4016.62255859375
-122.422953133823,34.7855263157895,-4013.62255859375
-122.40596515286,34.7855263157895,-4028.62255859375
-122.388977171896,34.7855263157895,-4056.43994140625
-122.371989190933,34.7855263157895,-4065.81005859375
-122.35500120997,34.7855263157895,-4065.81005859375
-122.338013229007,34.7855263157895,-4063.25
-122.321025248044,34.7855263157895,-4059.25
-122.304037267081,34.7855263157895,-4061.3701171875
-122.287049286118,34.7855263157895,-4038.6201171875
-122.270061305154,34.7855263157895,-4028.125
-122.253073324191,34.7855263157895,-4021.125
-122.236085343228,34.7855263157895,-4018.56494140625
-122.219097362265,34.7855263157895,-4018.2451171875
-122.202109381302,34.7855263157895,-4020.93505859375
-122.185121400339,34.7855263157895,-4036.125
-122.168133419376,34.7855263157895,-4038.56494140625
-122.151145438413,34.7855263157895,-4053.18505859375
-122.134157457449,34.7855263157895,-4074.87255859375
-122.117169476486,34.7855263157895,-4043.00244140625
-122.100181495523,34.7855263157895,-4048.5625
-122.08319351456,34.7855263157895,-4031.25244140625
-122.066205533597,34.7855263157895,-4071.87255859375
-122.049217552634,34.7855263157895,-4049.78247070312
-122.032229571671,34.7855263157895,-4060.26245117188
-122.015241590707,34.7855263157895,-4069.1025390625
-121.998253609744,34.7855263157895,-4078.875
-121.981265628781,34.7855263157895,-4046.81494140625
-121.964277647818,34.7855263157895,-4015.84497070312
-121.947289666855,34.7855263157895,-3981.9150390625
-121.930301685892,34.7855263157895,-3940.044921875
-121.913313704929,34.7855263157895,-3895.23510742188
-121.896325723965,34.7855263157895,-3753.13500976562
-121.879337743002,34.7855263157895,-3455.48510742188
-121.862349762039,34.7855263157895,-3073.18994140625
-121.845361781076,34.7855263157895,-2716.15991210938
-121.828373800113,34.7855263157895,-2353.30004882812
-121.81138581915,34.7855263157895,-2079.36010742188
-121.794397838187,34.7855263157895,-1822.85998535156
-121.777409857224,34.7855263157895,-1529.38000488281
-121.76042187626,34.7855263157895,-1293.71997070312
-121.743433895297,34.7855263157895,-1176.22998046875
-121.726445914334,34.7855263157895,-1101.91394042969
-121.709457933371,34.7855263157895,-1045.50390625
-121.692469952408,34.7855263157895,-1003.92395019531
-121.675481971445,34.7855263157895,-982.603942871094
-121.658493990482,34.7855263157895,-981.103942871094
-121.641506009518,34.7855263157895,-1003.16394042969
-121.624518028555,34.7855263157895,-1045.89392089844
-121.607530047592,34.7855263157895,-1029.11389160156
-121.590542066629,34.7855263157895,-920.040954589844
-121.573554085666,34.7855263157895,-741.300964355469
-121.556566104703,34.7855263157895,-776.830993652344
-121.53957812374,34.7855263157895,-751.02099609375
-121.522590142776,34.7855263157895,-747.510986328125
-121.505602161813,34.7855263157895,-739.780944824219
-121.48861418085,34.7855263157895,-731.190979003906
-121.471626199887,34.7855263157895,-859.740966796875
-121.454638218924,34.7855263157895,-649.174743652344
-121.437650237961,34.7855263157895,-608.814758300781
-121.420662256998,34.7855263157895,-578.514709472656
-121.403674276035,34.7855263157895,-536.784729003906
-121.386686295071,34.7855263157895,-513.57470703125
-121.369698314108,34.7855263157895,-508.664733886719
-121.352710333145,34.7855263157895,-499.204742431641
-121.335722352182,34.7855263157895,-500.954742431641
-121.318734371219,34.7855263157895,-511.076843261719
-121.301746390256,34.7855263157895,-507.726867675781
-121.284758409293,34.7855263157895,-465.266845703125
-121.267770428329,34.7855263157895,-451.676849365234
-121.250782447366,34.7855263157895,-450.256866455078
-121.233794466403,34.7855263157895,-448.166870117188
-121.21680648544,34.7855263157895,-440.336853027344
-121.199818504477,34.7855263157895,-485.126861572266
-121.182830523514,34.7855263157895,-548.850952148438
-121.165842542551,34.7855263157895,-546.550964355469
-121.148854561587,34.7855263157895,-554.120971679688
-121.131866580624,34.7855263157895,-560.430969238281
-121.114878599661,34.7855263157895,-556.990966796875
-121.097890618698,34.7855263157895,-540.670959472656
-121.080902637735,34.7855263157895,-522.400939941406
-121.063914656772,34.7855263157895,-505.390960693359
-121.046926675809,34.7855263157895,-482.06787109375
-121.029938694846,34.7855263157895,-457.327850341797
-121.012950713882,34.7855263157895,-438.137878417969
-120.995962732919,34.7855263157895,-417.207855224609
-120.978974751956,34.7855263157895,-369.107849121094
-120.961986770993,34.7855263157895,-338.807861328125
-120.94499879003,34.7855263157895,-306.107849121094
-120.928010809067,34.7855263157895,-274.820404052734
-120.911022828104,34.7855263157895,-248.280410766602
-120.89403484714,34.7855263157895,-227.010406494141
-120.877046866177,34.7855263157895,-206.800415039062
-120.860058885214,34.7855263157895,-179.980407714844
-120.843070904251,34.7855263157895,-133.830413818359
-120.826082923288,34.7855263157895,-119.440406799316
-120.809094942325,34.7855263157895,-113.300407409668
-120.792106961362,34.7855263157895,-103.902648925781
-120.775118980399,34.7855263157895,-95.4226455688477
-120.758130999435,34.7855263157895,-86.6726455688477
-120.741143018472,34.7855263157895,-77.6126480102539
-120.724155037509,34.7855263157895,-68.7826461791992
-120.707167056546,34.7855263157895,-58.1826477050781
-120.690179075583,34.7855263157895,-42.8026504516602
-120.67319109462,34.7855263157895,-37.0926475524902
-120.656203113657,34.7855263157895,-31.8839321136475
-120.639215132693,34.7855263157895,-23.5439319610596
-120.62222715173,34.7855263157895,1.2060672044754
-120.605239170767,34.7855263157895,25.0960674285889
-120.588251189804,34.7855263157895,36.146068572998
-120.571263208841,34.7855263157895,58.6060676574707
-120.554275227878,34.7855263157895,84.3060684204102
-120.537287246915,34.7855263157895,78.5560684204102
-120.520299265951,34.7855263157895,112.47486114502
-120.503311284988,34.7855263157895,134.614868164062
-120.486323304025,34.7855263157895,150.164855957031
-120.469335323062,34.7855263157895,144.014862060547
-120.452347342099,34.7855263157895,184.774856567383
-120.435359361136,34.7855263157895,158.074859619141
-120.418371380173,34.7855263157895,140.73486328125
-120.40138339921,34.7855263157895,195.104858398438
-120.384395418246,34.7855263157895,242.701110839844
-120.367407437283,34.7855263157895,241.771102905273
-120.35041945632,34.7855263157895,246.061111450195
-120.333431475357,34.7855263157895,205.841110229492
-120.316443494394,34.7855263157895,235.431106567383
-120.299455513431,34.7855263157895,287.081115722656
-120.282467532468,34.7855263157895,314.771118164062
-123.017532467532,34.7684210526316,-4063.92016601562
-123.000544486569,34.7684210526316,-4054.85034179688
-122.983556505606,34.7684210526316,-4052.80029296875
-122.966568524643,34.7684210526316,-4048.490234375
-122.94958054368,34.7684210526316,-4054.84033203125
-122.932592562717,34.7684210526316,-4066.97021484375
-122.915604581754,34.7684210526316,-4079.27026367188
-122.898616600791,34.7684210526316,-4068.26025390625
-122.881628619827,34.7684210526316,-4074.8701171875
-122.864640638864,34.7684210526316,-4072.01025390625
-122.847652657901,34.7684210526316,-4069.94018554688
-122.830664676938,34.7684210526316,-4070.8203125
-122.813676695975,34.7684210526316,-4085.86010742188
-122.796688715012,34.7684210526316,-4089.30834960938
-122.779700734049,34.7684210526316,-4092.62841796875
-122.762712753085,34.7684210526316,-4071.4482421875
-122.745724772122,34.7684210526316,-4054.55834960938
-122.728736791159,34.7684210526316,-4056.49829101562
-122.711748810196,34.7684210526316,-4040.87841796875
-122.694760829233,34.7684210526316,-4054.37841796875
-122.67777284827,34.7684210526316,-4065.55834960938
-122.660784867307,34.7684210526316,-4077.1201171875
-122.643796886343,34.7684210526316,-4095.75
-122.62680890538,34.7684210526316,-4114.06005859375
-122.609820924417,34.7684210526316,-4125.75
-122.592832943454,34.7684210526316,-4084.56005859375
-122.575844962491,34.7684210526316,-4048.93994140625
-122.558856981528,34.7684210526316,-4009.5
-122.541869000565,34.7684210526316,-3954.8701171875
-122.524881019602,34.7684210526316,-3902.3125
-122.507893038638,34.7684210526316,-3896.8125
-122.490905057675,34.7684210526316,-3906.75244140625
-122.473917076712,34.7684210526316,-3948.25244140625
-122.456929095749,34.7684210526316,-4013.00244140625
-122.439941114786,34.7684210526316,-4013.9326171875
-122.422953133823,34.7684210526316,-4022.6826171875
-122.40596515286,34.7684210526316,-4032.0625
-122.388977171896,34.7684210526316,-4052.18994140625
-122.371989190933,34.7684210526316,-4066.8701171875
-122.35500120997,34.7684210526316,-4062.06005859375
-122.338013229007,34.7684210526316,-4066.8701171875
-122.321025248044,34.7684210526316,-4065.68994140625
-122.304037267081,34.7684210526316,-4053.75
-122.287049286118,34.7684210526316,-4044.1201171875
