V1,V2,V3
-125.849372384937,38.7723214285714,-4054.9052734375
-125.782426778243,38.7723214285714,-4008.20532226562
-125.715481171548,38.7723214285714,-3949.30517578125
-125.648535564854,38.7723214285714,-3928.87524414062
-125.581589958159,38.7723214285714,-3907.806640625
-125.514644351464,38.7723214285714,-3838.85668945312
-125.44769874477,38.7723214285714,-3731.45678710938
-125.380753138075,38.7723214285714,-3663.03686523438
-125.313807531381,38.7723214285714,-3579.49682617188
-125.246861924686,38.7723214285714,-3501.23681640625
-125.179916317992,38.7723214285714,-3436.36669921875
-125.112970711297,38.7723214285714,-3395.07666015625
-125.046025104603,38.7723214285714,-3483.72973632812
-124.979079497908,38.7723214285714,-3560.02978515625
-124.912133891213,38.7723214285714,-3621.47973632812
-124.845188284519,38.7723214285714,-3662.02978515625
-124.778242677824,38.7723214285714,-3647.27978515625
-124.71129707113,38.7723214285714,-3632.22973632812
-124.644351464435,38.7723214285714,-3610.73974609375
-124.577405857741,38.7723214285714,-3576.7998046875
-124.510460251046,38.7723214285714,-3537.87963867188
-124.443514644351,38.7723214285714,-3460.76977539062
-124.376569037657,38.7723214285714,-3363.19970703125
-124.309623430962,38.7723214285714,-3250.01977539062
-124.242677824268,38.7723214285714,-3048.349609375
-124.175732217573,38.7723214285714,-2748.55981445312
-124.108786610879,38.7723214285714,-2298.68969726562
-124.041841004184,38.7723214285714,-1847.32971191406
-123.97489539749,38.7723214285714,-1527.87170410156
-123.907949790795,38.7723214285714,-924.931701660156
-123.8410041841,38.7723214285714,-258.951690673828
-123.774058577406,38.7723214285714,-136.611679077148
-123.707112970711,38.7723214285714,-113.771682739258
-123.640167364017,38.7723214285714,-84.8116760253906
-123.573221757322,38.7723214285714,-22.4216804504395
-123.506276150628,38.7723214285714,103.998321533203
-123.439330543933,38.7723214285714,200.247329711914
-123.372384937238,38.7723214285714,243.387329101562
-123.305439330544,38.7723214285714,367.777313232422
-123.238493723849,38.7723214285714,452.317321777344
-123.171548117155,38.7723214285714,402.227325439453
-123.10460251046,38.7723214285714,267.527313232422
-123.037656903766,38.7723214285714,232.767318725586
-122.970711297071,38.7723214285714,193.897323608398
-122.903765690377,38.7723214285714,372.487640380859
-122.836820083682,38.7723214285714,685.917663574219
-122.769874476987,38.7723214285714,816.487670898438
-122.702928870293,38.7723214285714,731.84765625
-122.635983263598,38.7723214285714,422.087646484375
-122.569037656904,38.7723214285714,342.407653808594
-122.502092050209,38.7723214285714,335.057647705078
-122.435146443515,38.7723214285714,288.607635498047
-122.36820083682,38.7723214285714,481.152008056641
-122.301255230126,38.7723214285714,379.132019042969
-122.234309623431,38.7723214285714,481.752014160156
-122.167364016736,38.7723214285714,149.482009887695
-122.100418410042,38.7723214285714,243.392013549805
-122.033472803347,38.7723214285714,74.7620086669922
-121.966527196653,38.7723214285714,62.06201171875
-121.899581589958,38.7723214285714,47.7320098876953
-121.832635983264,38.7723214285714,16.5503616333008
-121.765690376569,38.7723214285714,12.330361366272
-121.698744769874,38.7723214285714,7.97036123275757
-121.63179916318,38.7723214285714,7.21036100387573
-121.564853556485,38.7723214285714,5.99036121368408
-121.497907949791,38.7723214285714,9.86036109924316
-121.430962343096,38.7723214285714,20.7003612518311
-121.364016736402,38.7723214285714,32.5803604125977
-121.297071129707,38.7723214285714,46.0874290466309
-121.230125523013,38.7723214285714,82.2174301147461
-121.163179916318,38.7723214285714,131.357421875
-121.096234309623,38.7723214285714,192.727432250977
-121.029288702929,38.7723214285714,283.817413330078
-120.962343096234,38.7723214285714,343.837432861328
-120.89539748954,38.7723214285714,405.337432861328
-120.828451882845,38.7723214285714,512.367431640625
-120.761506276151,38.7723214285714,636.00048828125
-120.694560669456,38.7723214285714,816.510498046875
-120.627615062762,38.7723214285714,952.720458984375
-120.560669456067,38.7723214285714,1108.23046875
-120.493723849372,38.7723214285714,1212.20043945312
-120.426778242678,38.7723214285714,1315.24047851562
-120.359832635983,38.7723214285714,1490.12048339844
-120.292887029289,38.7723214285714,1632.49047851562
-120.225941422594,38.7723214285714,1821.86791992188
-120.1589958159,38.7723214285714,2052.64794921875
-120.092050209205,38.7723214285714,2316.4677734375
-120.02510460251,38.7723214285714,2478.11791992188
-119.958158995816,38.7723214285714,2458.99780273438
-119.891213389121,38.7723214285714,2379.42797851562
-119.824267782427,38.7723214285714,2108.20776367188
-119.757322175732,38.7723214285714,1724.02783203125
-119.690376569038,38.7723214285714,1814.47839355469
-119.623430962343,38.7723214285714,2001.03845214844
-119.556485355649,38.7723214285714,1959.23840332031
-119.489539748954,38.7723214285714,1993.29846191406
-119.422594142259,38.7723214285714,1808.86840820312
-119.355648535565,38.7723214285714,1499.38842773438
-119.28870292887,38.7723214285714,1502.87841796875
-119.221757322176,38.7723214285714,1614.77844238281
-119.154811715481,38.7723214285714,1615.87756347656
-119.087866108787,38.7723214285714,1532.63757324219
-119.020920502092,38.7723214285714,1515.23754882812
-118.953974895397,38.7723214285714,1565.77758789062
-118.887029288703,38.7723214285714,1832.83752441406
-118.820083682008,38.7723214285714,2255.607421875
-118.753138075314,38.7723214285714,1449.09753417969
-118.686192468619,38.7723214285714,1214.84753417969
-118.619246861925,38.7723214285714,1485.06164550781
-118.55230125523,38.7723214285714,1633.19165039062
-118.485355648536,38.7723214285714,1685.44165039062
-118.418410041841,38.7723214285714,1681.06164550781
-118.351464435146,38.7723214285714,1680.99157714844
-118.284518828452,38.7723214285714,1536.54162597656
-118.217573221757,38.7723214285714,1660.31164550781
-118.150627615063,38.7723214285714,1417.80163574219
-118.083682008368,38.7723214285714,1439.71545410156
-118.016736401674,38.7723214285714,1474.45544433594
-117.949790794979,38.7723214285714,1593.00537109375
-117.882845188285,38.7723214285714,1792.38537597656
-117.81589958159,38.7723214285714,2017.48547363281
-117.748953974895,38.7723214285714,1990.19543457031
-117.682008368201,38.7723214285714,1836.39538574219
-117.615062761506,38.7723214285714,1973.20544433594
-117.548117154812,38.7723214285714,2445.29370117188
-117.481171548117,38.7723214285714,2368.25366210938
-117.414225941423,38.7723214285714,2588.70361328125
-117.347280334728,38.7723214285714,2676.27368164062
-117.280334728033,38.7723214285714,2915.68359375
-117.213389121339,38.7723214285714,2529.1435546875
-117.146443514644,38.7723214285714,1736.79357910156
-117.07949790795,38.7723214285714,1768.88366699219
-117.012552301255,38.7723214285714,2071.34106445312
-116.945606694561,38.7723214285714,2854.68115234375
-116.878661087866,38.7723214285714,2999.21118164062
-116.811715481172,38.7723214285714,2338.17114257812
-116.744769874477,38.7723214285714,2102.94116210938
-116.677824267782,38.7723214285714,2317.37109375
-116.610878661088,38.7723214285714,2780.4912109375
-116.543933054393,38.7723214285714,2822.451171875
-116.476987447699,38.7723214285714,2206.87841796875
-116.410041841004,38.7723214285714,2041.13842773438
-116.34309623431,38.7723214285714,2192.59838867188
-116.276150627615,38.7723214285714,2346.09838867188
-116.209205020921,38.7723214285714,2021.568359375
-116.142259414226,38.7723214285714,2101.7783203125
-116.075313807531,38.7723214285714,2166.12841796875
-116.008368200837,38.7723214285714,2001.73840332031
-115.941422594142,38.7723214285714,1880.18676757812
-115.874476987448,38.7723214285714,1917.2568359375
-115.807531380753,38.7723214285714,2216.73681640625
-115.740585774059,38.7723214285714,2073.73681640625
-115.673640167364,38.7723214285714,1830.60681152344
-115.606694560669,38.7723214285714,1537.74682617188
-115.539748953975,38.7723214285714,1506.60681152344
-115.47280334728,38.7723214285714,1580.99682617188
-115.405857740586,38.7723214285714,1739.40588378906
-115.338912133891,38.7723214285714,2051.17578125
-115.271966527197,38.7723214285714,2069.61572265625
-115.205020920502,38.7723214285714,1878.60583496094
-115.138075313808,38.7723214285714,1708.29577636719
-115.071129707113,38.7723214285714,1648.76586914062
-115.004184100418,38.7723214285714,1692.15588378906
-114.937238493724,38.7723214285714,2244.11572265625
-114.870292887029,38.7723214285714,2330.3505859375
-114.803347280335,38.7723214285714,2170.560546875
-114.73640167364,38.7723214285714,2418.67065429688
-114.669456066946,38.7723214285714,2280.30053710938
-114.602510460251,38.7723214285714,2001.2705078125
-114.535564853556,38.7723214285714,1869.29052734375
-114.468619246862,38.7723214285714,1776.78051757812
-114.401673640167,38.7723214285714,1766.82055664062
-114.334728033473,38.7723214285714,1907.43115234375
-114.267782426778,38.7723214285714,2420.77124023438
-114.200836820084,38.7723214285714,2363.80102539062
-114.133891213389,38.7723214285714,2332.75122070312
-114.066945606695,38.7723214285714,1726.93115234375
-114,38.7723214285714,1666.92114257812
-130,38.7053571428571,-4403.35693359375
-129.933054393305,38.7053571428571,-4423.00732421875
-129.866108786611,38.7053571428571,-4460.36962890625
-129.799163179916,38.7053571428571,-4447.99951171875
-129.732217573222,38.7053571428571,-4407.86962890625
-129.665271966527,38.7053571428571,-4391.2099609375
-129.598326359833,38.7053571428571,-4434.97998046875
-129.531380753138,38.7053571428571,-4428.73974609375
-129.464435146444,38.7053571428571,-4452.1396484375
-129.397489539749,38.7053571428571,-4383.419921875
-129.330543933054,38.7053571428571,-4405.80712890625
-129.26359832636,38.7053571428571,-4447.52734375
-129.196652719665,38.7053571428571,-4438.20703125
-129.129707112971,38.7053571428571,-4428.947265625
-129.062761506276,38.7053571428571,-4435.947265625
-128.995815899582,38.7053571428571,-4402.8173828125
-128.928870292887,38.7053571428571,-4400.37744140625
-128.861924686192,38.7053571428571,-4368.537109375
-128.794979079498,38.7053571428571,-4335.66015625
-128.728033472803,38.7053571428571,-4311.09033203125
-128.661087866109,38.7053571428571,-4325.0302734375
-128.594142259414,38.7053571428571,-4333.21044921875
-128.52719665272,38.7053571428571,-4311.73046875
-128.460251046025,38.7053571428571,-4331.92041015625
-128.393305439331,38.7053571428571,-4326.330078125
-128.326359832636,38.7053571428571,-4316.01025390625
-128.259414225941,38.7053571428571,-4346.5302734375
-128.192468619247,38.7053571428571,-4300.10009765625
-128.125523012552,38.7053571428571,-4294.2099609375
-128.058577405858,38.7053571428571,-4313.5302734375
-127.991631799163,38.7053571428571,-4400.75
-127.924686192469,38.7053571428571,-4388.990234375
-127.857740585774,38.7053571428571,-4350.0302734375
-127.790794979079,38.7053571428571,-4401.43994140625
-127.723849372385,38.7053571428571,-4457.525390625
-127.65690376569,38.7053571428571,-4541.04541015625
-127.589958158996,38.7053571428571,-4577.8056640625
-127.523012552301,38.7053571428571,-4583.11572265625
-127.456066945607,38.7053571428571,-4587.32568359375
-127.389121338912,38.7053571428571,-4596.85546875
-127.322175732218,38.7053571428571,-4600.685546875
-127.255230125523,38.7053571428571,-4593.9658203125
-127.188284518828,38.7053571428571,-4556.865234375
-127.121338912134,38.7053571428571,-4531.5654296875
-127.054393305439,38.7053571428571,-4515.455078125
-126.987447698745,38.7053571428571,-4497.9052734375
-126.92050209205,38.7053571428571,-4451.205078125
-126.853556485356,38.7053571428571,-4469.365234375
-126.786610878661,38.7053571428571,-4406.63525390625
-126.719665271967,38.7053571428571,-4384.6953125
-126.652719665272,38.7053571428571,-4368.51513671875
-126.585774058577,38.7053571428571,-4352.1650390625
-126.518828451883,38.7053571428571,-4328.5849609375
-126.451882845188,38.7053571428571,-4285.69482421875
-126.384937238494,38.7053571428571,-4245.55517578125
-126.317991631799,38.7053571428571,-4206.6748046875
-126.251046025105,38.7053571428571,-4191.56494140625
-126.18410041841,38.7053571428571,-4191.8349609375
-126.117154811715,38.7053571428571,-4177.63525390625
-126.050209205021,38.7053571428571,-4161.5751953125
-125.983263598326,38.7053571428571,-4146.5654296875
-125.916317991632,38.7053571428571,-4144.6455078125
-125.849372384937,38.7053571428571,-4088.60522460938
-125.782426778243,38.7053571428571,-4036.45532226562
-125.715481171548,38.7053571428571,-4001.21533203125
-125.648535564854,38.7053571428571,-3931.8251953125
-125.581589958159,38.7053571428571,-3895.63671875
-125.514644351464,38.7053571428571,-3865.6767578125
-125.44769874477,38.7053571428571,-3778.70678710938
-125.380753138075,38.7053571428571,-3661.33666992188
-125.313807531381,38.7053571428571,-3583.0966796875
-125.246861924686,38.7053571428571,-3513.716796875
-125.179916317992,38.7053571428571,-3470.63671875
-125.112970711297,38.7053571428571,-3537.20678710938
-125.046025104603,38.7053571428571,-3579.22973632812
-124.979079497908,38.7053571428571,-3576.85986328125
-124.912133891213,38.7053571428571,-3682.57983398438
-124.845188284519,38.7053571428571,-3720.1796875
-124.778242677824,38.7053571428571,-3701.39965820312
-124.71129707113,38.7053571428571,-3677.1796875
-124.644351464435,38.7053571428571,-3653.65966796875
-124.577405857741,38.7053571428571,-3634.16967773438
-124.510460251046,38.7053571428571,-3563.26977539062
-124.443514644351,38.7053571428571,-3500.08959960938
-124.376569037657,38.7053571428571,-3434.55981445312
-124.309623430962,38.7053571428571,-3341.14965820312
-124.242677824268,38.7053571428571,-3199.08959960938
-124.175732217573,38.7053571428571,-3002.78979492188
-124.108786610879,38.7053571428571,-2673.35961914062
-124.041841004184,38.7053571428571,-2274.98974609375
-123.97489539749,38.7053571428571,-1773.50170898438
-123.907949790795,38.7053571428571,-1287.59167480469
-123.8410041841,38.7053571428571,-630.461669921875
-123.774058577406,38.7053571428571,-226.021682739258
-123.707112970711,38.7053571428571,-140.421676635742
-123.640167364017,38.7053571428571,-116.641677856445
-123.573221757322,38.7053571428571,-94.1316833496094
-123.506276150628,38.7053571428571,-64.4916763305664
-123.439330543933,38.7053571428571,72.9273223876953
-123.372384937238,38.7053571428571,196.577331542969
-123.305439330544,38.7053571428571,274.377319335938
-123.238493723849,38.7053571428571,294.207336425781
-123.171548117155,38.7053571428571,477.627319335938
-123.10460251046,38.7053571428571,355.777313232422
-123.037656903766,38.7053571428571,278.427337646484
-122.970711297071,38.7053571428571,132.25732421875
-122.903765690377,38.7053571428571,113.947639465332
-122.836820083682,38.7053571428571,198.75764465332
-122.769874476987,38.7053571428571,331.537628173828
-122.702928870293,38.7053571428571,531.907653808594
-122.635983263598,38.7053571428571,631.777648925781
-122.569037656904,38.7053571428571,544.527648925781
-122.502092050209,38.7053571428571,418.207641601562
-122.435146443515,38.7053571428571,323.667633056641
-122.36820083682,38.7053571428571,274.852020263672
-122.301255230126,38.7053571428571,252.872009277344
-122.234309623431,38.7053571428571,390.212005615234
-122.167364016736,38.7053571428571,334.522003173828
-122.100418410042,38.7053571428571,150.292007446289
-122.033472803347,38.7053571428571,67.0820083618164
