V1,V2,V3
-121.289440993789,35.6450704225352,-59.7669372558594
-121.272670807453,35.6450704225352,-43.3469390869141
-121.255900621118,35.6450704225352,-33.4669380187988
-121.239130434783,35.6450704225352,-22.7169399261475
-121.222360248447,35.6450704225352,-12.6769390106201
-121.205590062112,35.6450704225352,2.83306097984314
-121.188819875776,35.6450704225352,13.6383228302002
-121.172049689441,35.6450704225352,20.3083229064941
-121.155279503106,35.6450704225352,56.9383239746094
-121.13850931677,35.6450704225352,122.878326416016
-121.121739130435,35.6450704225352,144.478317260742
-121.104968944099,35.6450704225352,226.868316650391
-121.088198757764,35.6450704225352,290.428314208984
-121.071428571429,35.6450704225352,475.508331298828
-121.054658385093,35.6450704225352,363.759094238281
-121.037888198758,35.6450704225352,391.389068603516
-121.021118012422,35.6450704225352,608.969055175781
-121.004347826087,35.6450704225352,700.979064941406
-120.987577639752,35.6450704225352,689.119079589844
-120.970807453416,35.6450704225352,580.939086914062
-120.954037267081,35.6450704225352,396.869079589844
-120.937267080745,35.6450704225352,436.489074707031
-120.92049689441,35.6450704225352,336.423767089844
-120.903726708075,35.6450704225352,362.013763427734
-120.886956521739,35.6450704225352,426.813781738281
-120.870186335404,35.6450704225352,432.8837890625
-120.853416149068,35.6450704225352,468.043762207031
-120.836645962733,35.6450704225352,497.423767089844
-120.819875776398,35.6450704225352,545.313781738281
-120.803105590062,35.6450704225352,583.983764648438
-120.786335403727,35.6450704225352,608.055725097656
-120.769565217391,35.6450704225352,537.005737304688
-120.752795031056,35.6450704225352,490.465728759766
-120.736024844721,35.6450704225352,472.555725097656
-120.719254658385,35.6450704225352,403.145721435547
-120.70248447205,35.6450704225352,307.465728759766
-120.685714285714,35.6450704225352,230.575714111328
-120.668944099379,35.6450704225352,244.955718994141
-120.652173913043,35.6450704225352,251.707824707031
-120.635403726708,35.6450704225352,240.827819824219
-120.618633540373,35.6450704225352,256.537811279297
-120.601863354037,35.6450704225352,278.867828369141
-120.585093167702,35.6450704225352,286.297821044922
-120.568322981366,35.6450704225352,297.427825927734
-120.551552795031,35.6450704225352,316.207824707031
-120.534782608696,35.6450704225352,337.517822265625
-120.51801242236,35.6450704225352,348.5009765625
-120.501242236025,35.6450704225352,318.840972900391
-120.484472049689,35.6450704225352,281.520965576172
-120.467701863354,35.6450704225352,296.910949707031
-120.450931677019,35.6450704225352,337.160949707031
-120.434161490683,35.6450704225352,322.530975341797
-120.417391304348,35.6450704225352,342.460968017578
-120.400621118012,35.6450704225352,336.420959472656
-120.383850931677,35.6450704225352,338.287475585938
-120.367080745342,35.6450704225352,328.177459716797
-120.350310559006,35.6450704225352,376.1474609375
-120.333540372671,35.6450704225352,445.797454833984
-120.316770186335,35.6450704225352,480.067474365234
-120.3,35.6450704225352,488.297454833984
-123,35.6281690140845,-3807.04467773438
-122.983229813665,35.6281690140845,-3808.70458984375
-122.966459627329,35.6281690140845,-3808.00463867188
-122.949689440994,35.6281690140845,-3792.87451171875
-122.932919254658,35.6281690140845,-3725.40600585938
-122.916149068323,35.6281690140845,-3626.53588867188
-122.899378881988,35.6281690140845,-3543.07592773438
-122.882608695652,35.6281690140845,-3468.8359375
-122.865838509317,35.6281690140845,-3392.0859375
-122.849068322981,35.6281690140845,-3269.65600585938
-122.832298136646,35.6281690140845,-3110.18603515625
-122.815527950311,35.6281690140845,-3056.55590820312
-122.798757763975,35.6281690140845,-2727.36157226562
-122.78198757764,35.6281690140845,-2478.08154296875
-122.765217391304,35.6281690140845,-2567.22143554688
-122.748447204969,35.6281690140845,-2716.69140625
-122.731677018634,35.6281690140845,-2946.21142578125
-122.714906832298,35.6281690140845,-3111.91162109375
-122.698136645963,35.6281690140845,-3130.88159179688
-122.681366459627,35.6281690140845,-3116.93139648438
-122.664596273292,35.6281690140845,-3211.13500976562
-122.647826086957,35.6281690140845,-3278.93505859375
-122.631055900621,35.6281690140845,-3334.5048828125
-122.614285714286,35.6281690140845,-3370.35498046875
-122.59751552795,35.6281690140845,-3419.46508789062
-122.580745341615,35.6281690140845,-3469.5048828125
-122.56397515528,35.6281690140845,-3495.4150390625
-122.547204968944,35.6281690140845,-3530.875
-122.530434782609,35.6281690140845,-3564.5302734375
-122.513664596273,35.6281690140845,-3584.37036132812
-122.496894409938,35.6281690140845,-3594.48022460938
-122.480124223603,35.6281690140845,-3595.58032226562
-122.463354037267,35.6281690140845,-3603.490234375
-122.446583850932,35.6281690140845,-3605.3203125
-122.429813664596,35.6281690140845,-3599.13037109375
-122.413043478261,35.6281690140845,-3579.240234375
-122.396273291925,35.6281690140845,-3575.90307617188
-122.37950310559,35.6281690140845,-3619.123046875
-122.362732919255,35.6281690140845,-3662.59301757812
-122.345962732919,35.6281690140845,-3628.9130859375
-122.329192546584,35.6281690140845,-3596.35302734375
-122.312422360248,35.6281690140845,-3574.8232421875
-122.295652173913,35.6281690140845,-3544.64306640625
-122.278881987578,35.6281690140845,-3527.44311523438
-122.262111801242,35.6281690140845,-3449.58032226562
-122.245341614907,35.6281690140845,-3146.0703125
-122.228571428571,35.6281690140845,-2870.240234375
-122.211801242236,35.6281690140845,-2649.16040039062
-122.195031055901,35.6281690140845,-2419.740234375
-122.178260869565,35.6281690140845,-2195.6103515625
-122.16149068323,35.6281690140845,-1983.26037597656
-122.144720496894,35.6281690140845,-1851.30029296875
-122.127950310559,35.6281690140845,-1749.11218261719
-122.111180124224,35.6281690140845,-1645.56213378906
-122.094409937888,35.6281690140845,-1543.7421875
-122.077639751553,35.6281690140845,-1472.38220214844
-122.060869565217,35.6281690140845,-1400.44213867188
-122.044099378882,35.6281690140845,-1310.59216308594
-122.027329192547,35.6281690140845,-1238.11218261719
-122.010559006211,35.6281690140845,-1185.55212402344
-121.993788819876,35.6281690140845,-1124.21276855469
-121.97701863354,35.6281690140845,-1066.69274902344
-121.960248447205,35.6281690140845,-1032.99279785156
-121.94347826087,35.6281690140845,-1041.31274414062
-121.926708074534,35.6281690140845,-1048.85278320312
-121.909937888199,35.6281690140845,-1057.62280273438
-121.893167701863,35.6281690140845,-1052.29272460938
-121.876397515528,35.6281690140845,-1041.38269042969
-121.859627329193,35.6281690140845,-1029.05981445312
-121.842857142857,35.6281690140845,-1011.85986328125
-121.826086956522,35.6281690140845,-995.509826660156
-121.809316770186,35.6281690140845,-987.959838867188
-121.792546583851,35.6281690140845,-968.049865722656
-121.775776397516,35.6281690140845,-964.699829101562
-121.75900621118,35.6281690140845,-945.939819335938
-121.742236024845,35.6281690140845,-927.299865722656
-121.725465838509,35.6281690140845,-911.023193359375
-121.708695652174,35.6281690140845,-894.423156738281
-121.691925465839,35.6281690140845,-878.663208007812
-121.675155279503,35.6281690140845,-865.01318359375
-121.658385093168,35.6281690140845,-848.413208007812
-121.641614906832,35.6281690140845,-827.753173828125
-121.624844720497,35.6281690140845,-807.453186035156
-121.608074534162,35.6281690140845,-786.293212890625
-121.591304347826,35.6281690140845,-765.030334472656
-121.574534161491,35.6281690140845,-743.170349121094
-121.557763975155,35.6281690140845,-722.180358886719
-121.54099378882,35.6281690140845,-698.210327148438
-121.524223602484,35.6281690140845,-672.270324707031
-121.507453416149,35.6281690140845,-643.820373535156
-121.490683229814,35.6281690140845,-615.650329589844
-121.473913043478,35.6281690140845,-582.280334472656
-121.457142857143,35.6281690140845,-547.233825683594
-121.440372670807,35.6281690140845,-514.483825683594
-121.423602484472,35.6281690140845,-473.013824462891
-121.406832298137,35.6281690140845,-431.833831787109
-121.390062111801,35.6281690140845,-375.063842773438
-121.373291925466,35.6281690140845,-327.853820800781
-121.35652173913,35.6281690140845,-267.233825683594
-121.339751552795,35.6281690140845,-199.793838500977
-121.32298136646,35.6281690140845,-129.60693359375
-121.306211180124,35.6281690140845,-106.916938781738
-121.289440993789,35.6281690140845,-94.0369415283203
-121.272670807453,35.6281690140845,-77.226936340332
-121.255900621118,35.6281690140845,-57.4269409179688
-121.239130434783,35.6281690140845,-41.9569396972656
-121.222360248447,35.6281690140845,-28.7069396972656
-121.205590062112,35.6281690140845,-25.1169395446777
-121.188819875776,35.6281690140845,-22.0516777038574
-121.172049689441,35.6281690140845,-18.7016773223877
-121.155279503106,35.6281690140845,9.02832317352295
-121.13850931677,35.6281690140845,57.8583221435547
-121.121739130435,35.6281690140845,103.868324279785
-121.104968944099,35.6281690140845,155.168319702148
-121.088198757764,35.6281690140845,227.0283203125
-121.071428571429,35.6281690140845,269.248321533203
-121.054658385093,35.6281690140845,174.819076538086
-121.037888198758,35.6281690140845,280.099090576172
-121.021118012422,35.6281690140845,385.989074707031
-121.004347826087,35.6281690140845,479.509094238281
-120.987577639752,35.6281690140845,573.779052734375
-120.970807453416,35.6281690140845,686.379089355469
-120.954037267081,35.6281690140845,617.519104003906
-120.937267080745,35.6281690140845,506.399078369141
-120.92049689441,35.6281690140845,458.313781738281
-120.903726708075,35.6281690140845,369.673767089844
-120.886956521739,35.6281690140845,393.663787841797
-120.870186335404,35.6281690140845,430.293762207031
-120.853416149068,35.6281690140845,457.303771972656
-120.836645962733,35.6281690140845,462.8837890625
-120.819875776398,35.6281690140845,510.153778076172
-120.803105590062,35.6281690140845,522.763793945312
-120.786335403727,35.6281690140845,546.205688476562
-120.769565217391,35.6281690140845,508.645721435547
-120.752795031056,35.6281690140845,455.185729980469
-120.736024844721,35.6281690140845,402.185729980469
-120.719254658385,35.6281690140845,398.245727539062
-120.70248447205,35.6281690140845,327.245727539062
-120.685714285714,35.6281690140845,233.315719604492
-120.668944099379,35.6281690140845,242.77571105957
-120.652173913043,35.6281690140845,266.577819824219
-120.635403726708,35.6281690140845,277.497833251953
-120.618633540373,35.6281690140845,263.187835693359
-120.601863354037,35.6281690140845,283.707824707031
-120.585093167702,35.6281690140845,308.577819824219
-120.568322981366,35.6281690140845,327.967834472656
-120.551552795031,35.6281690140845,330.517822265625
-120.534782608696,35.6281690140845,336.147827148438
-120.51801242236,35.6281690140845,365.720947265625
-120.501242236025,35.6281690140845,381.23095703125
-120.484472049689,35.6281690140845,378.030975341797
-120.467701863354,35.6281690140845,386.810974121094
-120.450931677019,35.6281690140845,384.620971679688
-120.434161490683,35.6281690140845,347.900970458984
-120.417391304348,35.6281690140845,389.320953369141
-120.400621118012,35.6281690140845,370.590972900391
-120.383850931677,35.6281690140845,355.857452392578
-120.367080745342,35.6281690140845,340.847473144531
-120.350310559006,35.6281690140845,349.707458496094
-120.333540372671,35.6281690140845,423.497467041016
-120.316770186335,35.6281690140845,441.387481689453
-120.3,35.6281690140845,480.447479248047
-123,35.6112676056338,-3806.2646484375
-122.983229813665,35.6112676056338,-3807.77465820312
-122.966459627329,35.6112676056338,-3807.00463867188
-122.949689440994,35.6112676056338,-3783.34448242188
-122.932919254658,35.6112676056338,-3709.32592773438
-122.916149068323,35.6112676056338,-3638.84594726562
-122.899378881988,35.6112676056338,-3594.96606445312
-122.882608695652,35.6112676056338,-3531.1259765625
-122.865838509317,35.6112676056338,-3405.82592773438
-122.849068322981,35.6112676056338,-3275.21606445312
-122.832298136646,35.6112676056338,-3254.05590820312
-122.815527950311,35.6112676056338,-3126.71606445312
-122.798757763975,35.6112676056338,-2854.94140625
-122.78198757764,35.6112676056338,-2614.5615234375
-122.765217391304,35.6112676056338,-2720.66162109375
-122.748447204969,35.6112676056338,-2872.95141601562
-122.731677018634,35.6112676056338,-3105.68139648438
-122.714906832298,35.6112676056338,-3135.3515625
-122.698136645963,35.6112676056338,-3132.37158203125
-122.681366459627,35.6112676056338,-3122.12158203125
-122.664596273292,35.6112676056338,-3189.955078125
-122.647826086957,35.6112676056338,-3244.88500976562
-122.631055900621,35.6112676056338,-3298.34497070312
-122.614285714286,35.6112676056338,-3335.44506835938
-122.59751552795,35.6112676056338,-3413.125
-122.580745341615,35.6112676056338,-3491.955078125
-122.56397515528,35.6112676056338,-3525.97485351562
-122.547204968944,35.6112676056338,-3550.59497070312
-122.530434782609,35.6112676056338,-3575.30029296875
-122.513664596273,35.6112676056338,-3595.05029296875
-122.496894409938,35.6112676056338,-3603.45043945312
-122.480124223603,35.6112676056338,-3611.98022460938
-122.463354037267,35.6112676056338,-3614.51025390625
-122.446583850932,35.6112676056338,-3617.41040039062
-122.429813664596,35.6112676056338,-3618.83032226562
-122.413043478261,35.6112676056338,-3604.5703125
-122.396273291925,35.6112676056338,-3599.0830078125
-122.37950310559,35.6112676056338,-3628.63305664062
-122.362732919255,35.6112676056338,-3671.453125
-122.345962732919,35.6112676056338,-3649.0732421875
-122.329192546584,35.6112676056338,-3611.92309570312
-122.312422360248,35.6112676056338,-3586.76318359375
-122.295652173913,35.6112676056338,-3554.30322265625
-122.278881987578,35.6112676056338,-3535.0732421875
-122.262111801242,35.6112676056338,-3423.85034179688
-122.245341614907,35.6112676056338,-3209.79028320312
-122.228571428571,35.6112676056338,-2946.5302734375
-122.211801242236,35.6112676056338,-2750.76025390625
-122.195031055901,35.6112676056338,-2569.46020507812
-122.178260869565,35.6112676056338,-2363.62036132812
-122.16149068323,35.6112676056338,-2157.59033203125
-122.144720496894,35.6112676056338,-1967.99035644531
-122.127950310559,35.6112676056338,-1874.57214355469
-122.111180124224,35.6112676056338,-1767.2421875
-122.094409937888,35.6112676056338,-1632.60217285156
-122.077639751553,35.6112676056338,-1530.11218261719
-122.060869565217,35.6112676056338,-1440.48217773438
-122.044099378882,35.6112676056338,-1335.62219238281
-122.027329192547,35.6112676056338,-1248.53210449219
-122.010559006211,35.6112676056338,-1187.58215332031
-121.993788819876,35.6112676056338,-1122.97277832031
-121.97701863354,35.6112676056338,-1066.14270019531
